"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37063","Durham","1989-07-01","1989","82.6","",,"104.0",
"37","North Carolina","37063","Durham","1989-07-02","1989","83.7","",,"100.9",
"37","North Carolina","37063","Durham","1989-07-03","1989","81.6","",,"102.2",
"37","North Carolina","37063","Durham","1989-07-04","1989","82.9","",,"99.6",
"37","North Carolina","37063","Durham","1989-07-05","1989","82.9","",,"101.9",
"37","North Carolina","37063","Durham","1989-07-06","1989","83.4","",,"101.5",
"37","North Carolina","37063","Durham","1989-07-07","1989","87.0","",,"104.1",
"37","North Carolina","37063","Durham","1989-07-08","1989","91.0","",,"105.8",
"37","North Carolina","37063","Durham","1989-07-09","1989","90.3","",,"99.7",
"37","North Carolina","37063","Durham","1989-07-10","1989","93.9","",,"97.6",
"37","North Carolina","37063","Durham","1989-07-11","1989","94.6","",,"98.5",
"37","North Carolina","37063","Durham","1989-07-12","1989","91.9","",,"103.0",
"37","North Carolina","37063","Durham","1989-07-13","1989","86.9","",,"99.1",
"37","North Carolina","37063","Durham","1989-07-14","1989","83.5","",,"98.4",
"37","North Carolina","37063","Durham","1989-07-15","1989","79.7","",,"96.3",
"37","North Carolina","37063","Durham","1989-07-16","1989","77.5","",,"98.8",
"37","North Carolina","37063","Durham","1989-07-17","1989","77.9","",,"99.6",
"37","North Carolina","37063","Durham","1989-07-18","1989","78.9","",,"101.7",
"37","North Carolina","37063","Durham","1989-07-19","1989","82.4","",,"101.2",
"37","North Carolina","37063","Durham","1989-07-20","1989","85.2","",,"100.9",
"37","North Carolina","37063","Durham","1989-07-21","1989","83.0","",,"101.2",
"37","North Carolina","37063","Durham","1989-07-22","1989","85.4","",,"105.4",
"37","North Carolina","37063","Durham","1989-07-23","1989","87.0","",,"103.0",
"37","North Carolina","37063","Durham","1989-07-24","1989","88.7","",,"100.7",
"37","North Carolina","37063","Durham","1989-07-25","1989","86.4","",,"101.6",
"37","North Carolina","37063","Durham","1989-07-26","1989","87.5","",,"102.4",
"37","North Carolina","37063","Durham","1989-07-27","1989","87.8","",,"101.8",
"37","North Carolina","37063","Durham","1989-07-28","1989","89.5","",,"101.1",
"37","North Carolina","37063","Durham","1989-07-29","1989","83.2","",,"104.9",
"37","North Carolina","37063","Durham","1989-07-30","1989","85.2","",,"102.7",
"37","North Carolina","37063","Durham","1989-07-31","1989","86.1","",,"103.0",
"37","North Carolina","37063","Durham","1989-08-01","1989","82.7","",,"101.1",
"37","North Carolina","37063","Durham","1989-08-02","1989","81.6","",,"98.6",
"37","North Carolina","37063","Durham","1989-08-03","1989","88.0","",,"101.9",
"37","North Carolina","37063","Durham","1989-08-04","1989","92.7","",,"101.0",
"37","North Carolina","37063","Durham","1989-08-05","1989","91.3","",,"98.4",
"37","North Carolina","37063","Durham","1989-08-06","1989","91.7","",,"99.8",
"37","North Carolina","37063","Durham","1989-08-07","1989","86.4","",,"101.2",
"37","North Carolina","37063","Durham","1989-08-08","1989","76.9","",,"104.0",
"37","North Carolina","37063","Durham","1989-08-09","1989","74.7","",,"104.3",
"37","North Carolina","37063","Durham","1989-08-10","1989","63.4","",,"102.8",
"37","North Carolina","37063","Durham","1989-08-11","1989","71.7","",,"99.3",
"37","North Carolina","37063","Durham","1989-08-12","1989","78.9","",,"98.8",
"37","North Carolina","37063","Durham","1989-08-13","1989","84.0","",,"99.7",
"37","North Carolina","37063","Durham","1989-08-14","1989","82.4","",,"96.2",
"37","North Carolina","37063","Durham","1989-08-15","1989","82.6","",,"98.3",
"37","North Carolina","37063","Durham","1989-08-16","1989","82.8","",,"103.7",
"37","North Carolina","37063","Durham","1989-08-17","1989","83.7","",,"101.7",
"37","North Carolina","37063","Durham","1989-08-18","1989","80.6","",,"103.5",
"37","North Carolina","37063","Durham","1989-08-19","1989","81.9","",,"101.0",
"37","North Carolina","37063","Durham","1989-08-20","1989","87.2","",,"102.0",
"37","North Carolina","37063","Durham","1989-08-21","1989","88.3","",,"102.3",
"37","North Carolina","37063","Durham","1989-08-22","1989","88.2","",,"99.0",
"37","North Carolina","37063","Durham","1989-08-23","1989","90.1","",,"102.3",
"37","North Carolina","37063","Durham","1989-08-24","1989","86.1","",,"98.2",
"37","North Carolina","37063","Durham","1989-08-25","1989","80.9","",,"99.8",
"37","North Carolina","37063","Durham","1989-08-26","1989","76.2","",,"94.8",
"37","North Carolina","37063","Durham","1989-08-27","1989","77.3","",,"96.2",
"37","North Carolina","37063","Durham","1989-08-28","1989","83.8","",,"97.3",
"37","North Carolina","37063","Durham","1989-08-29","1989","84.3","",,"94.7",
"37","North Carolina","37063","Durham","1989-08-30","1989","89.8","",,"95.6",
"37","North Carolina","37063","Durham","1989-08-31","1989","84.9","",,"98.8",
"37","North Carolina","37063","Durham","1989-09-01","1989","88.3","",,"99.9",
"37","North Carolina","37063","Durham","1989-09-02","1989","87.3","",,"101.4",
"37","North Carolina","37063","Durham","1989-09-03","1989","79.6","",,"97.8",
"37","North Carolina","37063","Durham","1989-09-04","1989","78.9","",,"94.9",
"37","North Carolina","37063","Durham","1989-09-05","1989","74.5","",,"96.7",
"37","North Carolina","37063","Durham","1989-09-06","1989","79.8","",,"96.8",
"37","North Carolina","37063","Durham","1989-09-07","1989","81.5","",,"95.7",
"37","North Carolina","37063","Durham","1989-09-08","1989","83.5","",,"93.4",
"37","North Carolina","37063","Durham","1989-09-09","1989","84.4","",,"96.5",
"37","North Carolina","37063","Durham","1989-09-10","1989","88.4","",,"99.1",
"37","North Carolina","37063","Durham","1989-09-11","1989","87.5","",,"98.1",
"37","North Carolina","37063","Durham","1989-09-12","1989","84.7","",,"94.9",
"37","North Carolina","37063","Durham","1989-09-13","1989","86.0","",,"91.0",
"37","North Carolina","37063","Durham","1989-09-14","1989","84.5","",,"93.7",
"37","North Carolina","37063","Durham","1989-09-15","1989","85.8","",,"93.2",
"37","North Carolina","37063","Durham","1989-09-16","1989","82.5","",,"93.3",
"37","North Carolina","37063","Durham","1989-09-17","1989","81.1","",,"92.8",
"37","North Carolina","37063","Durham","1989-09-18","1989","76.1","",,"91.4",
"37","North Carolina","37063","Durham","1989-09-19","1989","70.4","",,"91.4",
"37","North Carolina","37063","Durham","1989-09-20","1989","72.9","",,"91.2",
"37","North Carolina","37063","Durham","1989-09-21","1989","85.0","",,"91.1",
"37","North Carolina","37063","Durham","1989-09-22","1989","81.9","",,"96.1",
"37","North Carolina","37063","Durham","1989-09-23","1989","79.3","",,"96.6",
"37","North Carolina","37063","Durham","1989-09-24","1989","59.6","",,"95.3",
"37","North Carolina","37063","Durham","1989-09-25","1989","62.9","",,"95.1",
"37","North Carolina","37063","Durham","1989-09-26","1989","69.9","",,"91.8",
"37","North Carolina","37063","Durham","1989-09-27","1989","63.3","",,"94.0",
"37","North Carolina","37063","Durham","1989-09-28","1989","68.1","",,"92.4",
"37","North Carolina","37063","Durham","1989-09-29","1989","68.1","",,"94.1",
"37","North Carolina","37063","Durham","1989-09-30","1989","67.9","",,"89.3",
"37","North Carolina","37063","Durham","1990-05-01","1990","84.9","",,"88.2",
"37","North Carolina","37063","Durham","1990-05-02","1990","76.9","",,"90.4",
"37","North Carolina","37063","Durham","1990-05-03","1990","71.8","",,"89.6",
"37","North Carolina","37063","Durham","1990-05-04","1990","79.1","",,"89.6",
"37","North Carolina","37063","Durham","1990-05-05","1990","80.7","",,"84.9",
"37","North Carolina","37063","Durham","1990-05-06","1990","65.9","",,"86.9",
"37","North Carolina","37063","Durham","1990-05-07","1990","69.2","",,"88.4",
"37","North Carolina","37063","Durham","1990-05-08","1990","75.5","",,"88.1",
"37","North Carolina","37063","Durham","1990-05-09","1990","74.1","",,"88.7",
"37","North Carolina","37063","Durham","1990-05-10","1990","74.6","",,"88.2",
"37","North Carolina","37063","Durham","1990-05-11","1990","67.5","",,"87.0",
"37","North Carolina","37063","Durham","1990-05-12","1990","72.4","",,"90.1",
"37","North Carolina","37063","Durham","1990-05-13","1990","77.0","",,"90.9",
"37","North Carolina","37063","Durham","1990-05-14","1990","76.9","",,"90.0",
"37","North Carolina","37063","Durham","1990-05-15","1990","83.4","",,"87.4",
"37","North Carolina","37063","Durham","1990-05-16","1990","83.5","",,"86.5",
"37","North Carolina","37063","Durham","1990-05-17","1990","82.8","",,"88.2",
"37","North Carolina","37063","Durham","1990-05-18","1990","72.7","",,"89.3",
"37","North Carolina","37063","Durham","1990-05-19","1990","79.9","",,"91.2",
"37","North Carolina","37063","Durham","1990-05-20","1990","79.2","",,"91.3",
"37","North Carolina","37063","Durham","1990-05-21","1990","81.7","",,"89.4",
"37","North Carolina","37063","Durham","1990-05-22","1990","67.2","",,"89.6",
"37","North Carolina","37063","Durham","1990-05-23","1990","68.2","",,"91.7",
"37","North Carolina","37063","Durham","1990-05-24","1990","73.9","",,"91.9",
"37","North Carolina","37063","Durham","1990-05-25","1990","73.1","",,"91.6",
"37","North Carolina","37063","Durham","1990-05-26","1990","81.3","",,"92.3",
"37","North Carolina","37063","Durham","1990-05-27","1990","77.2","",,"88.5",
"37","North Carolina","37063","Durham","1990-05-28","1990","68.8","",,"91.2",
"37","North Carolina","37063","Durham","1990-05-29","1990","73.8","",,"92.1",
"37","North Carolina","37063","Durham","1990-05-30","1990","71.4","",,"95.2",
"37","North Carolina","37063","Durham","1990-05-31","1990","75.5","",,"95.9",
"37","North Carolina","37063","Durham","1990-06-01","1990","79.8","",,"96.1",
"37","North Carolina","37063","Durham","1990-06-02","1990","76.8","",,"95.0",
"37","North Carolina","37063","Durham","1990-06-03","1990","84.1","",,"91.3",
"37","North Carolina","37063","Durham","1990-06-04","1990","83.8","",,"93.9",
"37","North Carolina","37063","Durham","1990-06-05","1990","68.4","",,"94.9",
"37","North Carolina","37063","Durham","1990-06-06","1990","84.0","",,"95.4",
"37","North Carolina","37063","Durham","1990-06-07","1990","89.0","",,"95.9",
"37","North Carolina","37063","Durham","1990-06-08","1990","90.7","",,"97.4",
"37","North Carolina","37063","Durham","1990-06-09","1990","89.9","",,"97.8",
"37","North Carolina","37063","Durham","1990-06-10","1990","87.2","",,"97.3",
"37","North Carolina","37063","Durham","1990-06-11","1990","77.8","",,"94.8",
"37","North Carolina","37063","Durham","1990-06-12","1990","73.7","",,"96.3",
"37","North Carolina","37063","Durham","1990-06-13","1990","79.0","",,"94.7",
"37","North Carolina","37063","Durham","1990-06-14","1990","86.8","",,"95.9",
"37","North Carolina","37063","Durham","1990-06-15","1990","81.6","",,"98.2",
"37","North Carolina","37063","Durham","1990-06-16","1990","80.7","",,"98.8",
"37","North Carolina","37063","Durham","1990-06-17","1990","83.0","",,"96.7",
"37","North Carolina","37063","Durham","1990-06-18","1990","88.8","",,"98.9",
"37","North Carolina","37063","Durham","1990-06-19","1990","88.9","",,"97.2",
"37","North Carolina","37063","Durham","1990-06-20","1990","84.1","",,"96.7",
"37","North Carolina","37063","Durham","1990-06-21","1990","92.1","",,"99.2",
"37","North Carolina","37063","Durham","1990-06-22","1990","92.7","",,"99.3",
"37","North Carolina","37063","Durham","1990-06-23","1990","86.7","",,"97.8",
"37","North Carolina","37063","Durham","1990-06-24","1990","82.1","",,"96.3",
"37","North Carolina","37063","Durham","1990-06-25","1990","82.0","",,"98.2",
"37","North Carolina","37063","Durham","1990-06-26","1990","86.9","",,"95.8",
"37","North Carolina","37063","Durham","1990-06-27","1990","85.8","",,"96.8",
"37","North Carolina","37063","Durham","1990-06-28","1990","89.3","",,"98.4",
"37","North Carolina","37063","Durham","1990-06-29","1990","92.5","",,"107.3",
"37","North Carolina","37063","Durham","1990-06-30","1990","90.2","",,"105.3",
"37","North Carolina","37063","Durham","1990-07-01","1990","91.8","",,"104.0",
"37","North Carolina","37063","Durham","1990-07-02","1990","79.9","",,"100.9",
"37","North Carolina","37063","Durham","1990-07-03","1990","84.4","",,"102.2",
"37","North Carolina","37063","Durham","1990-07-04","1990","90.5","",,"99.6",
"37","North Carolina","37063","Durham","1990-07-05","1990","94.4","",,"101.9",
"37","North Carolina","37063","Durham","1990-07-06","1990","91.6","",,"101.5",
"37","North Carolina","37063","Durham","1990-07-07","1990","89.7","",,"104.1",
"37","North Carolina","37063","Durham","1990-07-08","1990","91.4","",,"105.8",
"37","North Carolina","37063","Durham","1990-07-09","1990","93.8","",,"99.7",
"37","North Carolina","37063","Durham","1990-07-10","1990","95.0","",,"97.6",
"37","North Carolina","37063","Durham","1990-07-11","1990","94.0","",,"98.5",
"37","North Carolina","37063","Durham","1990-07-12","1990","92.5","",,"103.0",
"37","North Carolina","37063","Durham","1990-07-13","1990","88.1","",,"99.1",
"37","North Carolina","37063","Durham","1990-07-14","1990","83.6","",,"98.4",
"37","North Carolina","37063","Durham","1990-07-15","1990","83.8","",,"96.3",
"37","North Carolina","37063","Durham","1990-07-16","1990","84.4","",,"98.8",
"37","North Carolina","37063","Durham","1990-07-17","1990","82.9","",,"99.6",
"37","North Carolina","37063","Durham","1990-07-18","1990","85.1","",,"101.7",
"37","North Carolina","37063","Durham","1990-07-19","1990","86.2","",,"101.2",
"37","North Carolina","37063","Durham","1990-07-20","1990","87.3","",,"100.9",
"37","North Carolina","37063","Durham","1990-07-21","1990","88.4","",,"101.2",
"37","North Carolina","37063","Durham","1990-07-22","1990","90.4","",,"105.4",
"37","North Carolina","37063","Durham","1990-07-23","1990","91.1","",,"103.0",
"37","North Carolina","37063","Durham","1990-07-24","1990","85.0","",,"100.7",
"37","North Carolina","37063","Durham","1990-07-25","1990","85.6","",,"101.6",
"37","North Carolina","37063","Durham","1990-07-26","1990","87.8","",,"102.4",
"37","North Carolina","37063","Durham","1990-07-27","1990","82.4","",,"101.8",
"37","North Carolina","37063","Durham","1990-07-28","1990","83.3","",,"101.1",
"37","North Carolina","37063","Durham","1990-07-29","1990","86.5","",,"104.9",
"37","North Carolina","37063","Durham","1990-07-30","1990","85.9","",,"102.7",
"37","North Carolina","37063","Durham","1990-07-31","1990","90.8","",,"103.0",
"37","North Carolina","37063","Durham","1990-08-01","1990","86.3","",,"101.1",
"37","North Carolina","37063","Durham","1990-08-02","1990","85.8","",,"98.6",
"37","North Carolina","37063","Durham","1990-08-03","1990","86.9","",,"101.9",
"37","North Carolina","37063","Durham","1990-08-04","1990","89.3","",,"101.0",
"37","North Carolina","37063","Durham","1990-08-05","1990","88.9","",,"98.4",
"37","North Carolina","37063","Durham","1990-08-06","1990","85.8","",,"99.8",
"37","North Carolina","37063","Durham","1990-08-07","1990","78.7","",,"101.2",
"37","North Carolina","37063","Durham","1990-08-08","1990","84.3","",,"104.0",
"37","North Carolina","37063","Durham","1990-08-09","1990","80.1","",,"104.3",
"37","North Carolina","37063","Durham","1990-08-10","1990","83.2","",,"102.8",
"37","North Carolina","37063","Durham","1990-08-11","1990","86.1","",,"99.3",
"37","North Carolina","37063","Durham","1990-08-12","1990","88.4","",,"98.8",
"37","North Carolina","37063","Durham","1990-08-13","1990","90.5","",,"99.7",
"37","North Carolina","37063","Durham","1990-08-14","1990","89.9","",,"96.2",
"37","North Carolina","37063","Durham","1990-08-15","1990","83.4","",,"98.3",
"37","North Carolina","37063","Durham","1990-08-16","1990","85.4","",,"103.7",
"37","North Carolina","37063","Durham","1990-08-17","1990","84.3","",,"101.7",
"37","North Carolina","37063","Durham","1990-08-18","1990","86.7","",,"103.5",
