"StateFIPS","State","CountyFIPS","County","Report Date","Year","Value","Data Comment",,"Maximum Temperature for Date (1979-2021)","Hottest Temperature for Date (1979-2021)",
"37","North Carolina","37135","Orange","1988-05-10","1988","78.7","",,"87.8",
"37","North Carolina","37135","Orange","1988-05-11","1988","76.2","",,"86.8",
"37","North Carolina","37135","Orange","1988-05-12","1988","76.9","",,"89.5",
"37","North Carolina","37135","Orange","1988-05-13","1988","78.7","",,"90.4",
"37","North Carolina","37135","Orange","1988-05-14","1988","80.1","",,"89.4",
"37","North Carolina","37135","Orange","1988-05-15","1988","79.8","",,"86.8",
"37","North Carolina","37135","Orange","1988-05-16","1988","84.5","",,"86.1",
"37","North Carolina","37135","Orange","1988-05-17","1988","79.5","",,"87.6",
"37","North Carolina","37135","Orange","1988-05-18","1988","72.2","",,"88.8",
"37","North Carolina","37135","Orange","1988-05-19","1988","76.0","",,"90.5",
"37","North Carolina","37135","Orange","1988-05-20","1988","77.6","",,"90.5",
"37","North Carolina","37135","Orange","1988-05-21","1988","82.9","",,"88.6",
"37","North Carolina","37135","Orange","1988-05-22","1988","84.1","",,"89.2",
"37","North Carolina","37135","Orange","1988-05-23","1988","86.4","",,"91.0",
"37","North Carolina","37135","Orange","1988-05-24","1988","82.7","",,"91.1",
"37","North Carolina","37135","Orange","1988-05-25","1988","72.5","",,"90.9",
"37","North Carolina","37135","Orange","1988-05-26","1988","66.8","",,"91.5",
"37","North Carolina","37135","Orange","1988-05-27","1988","72.1","",,"88.0",
"37","North Carolina","37135","Orange","1988-05-28","1988","74.8","",,"90.5",
"37","North Carolina","37135","Orange","1988-05-29","1988","83.3","",,"91.3",
"37","North Carolina","37135","Orange","1988-05-30","1988","86.7","",,"94.7",
"37","North Carolina","37135","Orange","1988-05-31","1988","89.4","",,"95.3",
"37","North Carolina","37135","Orange","1988-06-01","1988","89.7","",,"95.5",
"37","North Carolina","37135","Orange","1988-06-02","1988","84.5","",,"94.4",
"37","North Carolina","37135","Orange","1988-06-03","1988","66.6","",,"90.8",
"37","North Carolina","37135","Orange","1988-06-04","1988","68.8","",,"93.6",
"37","North Carolina","37135","Orange","1988-06-05","1988","75.7","",,"94.2",
"37","North Carolina","37135","Orange","1988-06-06","1988","88.4","",,"94.8",
"37","North Carolina","37135","Orange","1988-06-07","1988","91.8","",,"95.2",
"37","North Carolina","37135","Orange","1988-06-08","1988","90.1","",,"96.3",
"37","North Carolina","37135","Orange","1988-06-09","1988","86.9","",,"96.7",
"37","North Carolina","37135","Orange","1988-06-10","1988","69.9","",,"96.2",
"37","North Carolina","37135","Orange","1988-06-11","1988","71.5","",,"93.7",
"37","North Carolina","37135","Orange","1988-06-12","1988","80.2","",,"95.5",
"37","North Carolina","37135","Orange","1988-06-13","1988","84.5","",,"93.9",
"37","North Carolina","37135","Orange","1988-06-14","1988","87.3","",,"94.8",
"37","North Carolina","37135","Orange","1988-06-15","1988","88.1","",,"97.1",
"37","North Carolina","37135","Orange","1988-06-16","1988","89.8","",,"97.5",
"37","North Carolina","37135","Orange","1988-06-17","1988","87.1","",,"95.9",
"37","North Carolina","37135","Orange","1988-06-18","1988","84.9","",,"97.9",
"37","North Carolina","37135","Orange","1988-06-19","1988","88.0","",,"96.0",
"37","North Carolina","37135","Orange","1988-06-20","1988","88.6","",,"95.2",
"37","North Carolina","37135","Orange","1988-06-21","1988","92.7","",,"98.4",
"37","North Carolina","37135","Orange","1988-06-22","1988","96.1","",,"98.0",
"37","North Carolina","37135","Orange","1988-06-23","1988","96.9","",,"96.9","true",
"37","North Carolina","37135","Orange","1988-06-24","1988","86.4","",,"95.7",
"37","North Carolina","37135","Orange","1988-06-25","1988","88.2","",,"97.5",
"37","North Carolina","37135","Orange","1988-06-26","1988","95.2","",,"95.2","true",
"37","North Carolina","37135","Orange","1988-06-27","1988","77.2","",,"96.0",
"37","North Carolina","37135","Orange","1988-06-28","1988","81.6","",,"97.3",
"37","North Carolina","37135","Orange","1988-06-29","1988","88.8","",,"106.2",
"37","North Carolina","37135","Orange","1988-06-30","1988","82.1","",,"104.4",
"37","North Carolina","37135","Orange","1988-07-01","1988","77.5","",,"103.1",
"37","North Carolina","37135","Orange","1988-07-02","1988","81.7","",,"100.3",
"37","North Carolina","37135","Orange","1988-07-03","1988","84.4","",,"101.3",
"37","North Carolina","37135","Orange","1988-07-04","1988","81.8","",,"99.0",
"37","North Carolina","37135","Orange","1988-07-05","1988","86.1","",,"101.2",
"37","North Carolina","37135","Orange","1988-07-06","1988","88.3","",,"101.4",
"37","North Carolina","37135","Orange","1988-07-07","1988","94.1","",,"103.6",
"37","North Carolina","37135","Orange","1988-07-08","1988","95.5","",,"105.1",
"37","North Carolina","37135","Orange","1988-07-09","1988","96.3","",,"98.6",
"37","North Carolina","37135","Orange","1988-07-10","1988","96.8","",,"96.8","true",
"37","North Carolina","37135","Orange","1988-07-11","1988","97.5","",,"97.5","true",
"37","North Carolina","37135","Orange","1988-07-12","1988","83.8","",,"102.3",
"37","North Carolina","37135","Orange","1988-07-13","1988","90.2","",,"98.4",
"37","North Carolina","37135","Orange","1988-07-14","1988","89.2","",,"97.5",
"37","North Carolina","37135","Orange","1988-07-15","1988","95.6","",,"95.6","true",
"37","North Carolina","37135","Orange","1988-07-16","1988","98.1","",,"98.1","true",
"37","North Carolina","37135","Orange","1988-07-17","1988","95.7","",,"99.0",
"37","North Carolina","37135","Orange","1988-07-18","1988","94.7","",,"100.5",
"37","North Carolina","37135","Orange","1988-07-19","1988","96.0","",,"100.3",
"37","North Carolina","37135","Orange","1988-07-20","1988","90.9","",,"100.2",
"37","North Carolina","37135","Orange","1988-07-21","1988","90.8","",,"100.3",
"37","North Carolina","37135","Orange","1988-07-22","1988","81.1","",,"104.5",
"37","North Carolina","37135","Orange","1988-07-23","1988","81.8","",,"102.1",
"37","North Carolina","37135","Orange","1988-07-24","1988","87.8","",,"99.8",
"37","North Carolina","37135","Orange","1988-07-25","1988","87.9","",,"100.3",
"37","North Carolina","37135","Orange","1988-07-26","1988","89.3","",,"102.0",
"37","North Carolina","37135","Orange","1988-07-27","1988","86.9","",,"101.1",
"37","North Carolina","37135","Orange","1988-07-28","1988","89.2","",,"100.5",
"37","North Carolina","37135","Orange","1988-07-29","1988","91.5","",,"104.0",
"37","North Carolina","37135","Orange","1988-07-30","1988","93.5","",,"101.9",
"37","North Carolina","37135","Orange","1988-07-31","1988","92.6","",,"102.0",
"37","North Carolina","37135","Orange","1988-08-01","1988","92.9","",,"99.8",
"37","North Carolina","37135","Orange","1988-08-02","1988","93.3","",,"98.4",
"37","North Carolina","37135","Orange","1988-08-03","1988","86.7","",,"101.6",
"37","North Carolina","37135","Orange","1988-08-04","1988","85.2","",,"100.7",
"37","North Carolina","37135","Orange","1988-08-05","1988","86.2","",,"97.6",
"37","North Carolina","37135","Orange","1988-08-06","1988","88.8","",,"99.4",
"37","North Carolina","37135","Orange","1988-08-07","1988","89.0","",,"100.8",
"37","North Carolina","37135","Orange","1988-08-08","1988","92.1","",,"103.4",
"37","North Carolina","37135","Orange","1988-08-09","1988","90.9","",,"103.6",
"37","North Carolina","37135","Orange","1988-08-10","1988","89.3","",,"102.1",
"37","North Carolina","37135","Orange","1988-08-11","1988","91.0","",,"98.3",
"37","North Carolina","37135","Orange","1988-08-12","1988","90.3","",,"98.2",
"37","North Carolina","37135","Orange","1988-08-13","1988","89.7","",,"99.2",
"37","North Carolina","37135","Orange","1988-08-14","1988","86.5","",,"95.6",
"37","North Carolina","37135","Orange","1988-08-15","1988","92.5","",,"98.0",
"37","North Carolina","37135","Orange","1988-08-16","1988","95.8","",,"103.6",
"37","North Carolina","37135","Orange","1988-08-17","1988","101.2","",,"101.2","true",
"37","North Carolina","37135","Orange","1988-08-18","1988","102.9","",,"102.9","true",
"37","North Carolina","37135","Orange","1988-08-19","1988","100.2","",,"100.8",
"37","North Carolina","37135","Orange","1988-08-20","1988","87.5","",,"101.7",
"37","North Carolina","37135","Orange","1988-08-21","1988","89.4","",,"101.9",
"37","North Carolina","37135","Orange","1988-08-22","1988","85.6","",,"98.0",
"37","North Carolina","37135","Orange","1988-08-23","1988","84.6","",,"101.9",
"37","North Carolina","37135","Orange","1988-08-24","1988","88.5","",,"97.8",
"37","North Carolina","37135","Orange","1988-08-25","1988","90.4","",,"99.5",
"37","North Carolina","37135","Orange","1988-08-26","1988","92.7","",,"94.5",
"37","North Carolina","37135","Orange","1988-08-27","1988","91.7","",,"95.4",
"37","North Carolina","37135","Orange","1988-08-28","1988","82.3","",,"96.4",
"37","North Carolina","37135","Orange","1988-08-29","1988","85.5","",,"94.1",
"37","North Carolina","37135","Orange","1988-08-30","1988","80.2","",,"95.2",
"37","North Carolina","37135","Orange","1988-08-31","1988","77.8","",,"98.2",
"37","North Carolina","37135","Orange","1988-09-01","1988","81.9","",,"98.9",
"37","North Carolina","37135","Orange","1988-09-02","1988","83.7","",,"100.5",
"37","North Carolina","37135","Orange","1988-09-03","1988","80.7","",,"96.9",
"37","North Carolina","37135","Orange","1988-09-04","1988","80.0","",,"94.5",
"37","North Carolina","37135","Orange","1988-09-05","1988","80.8","",,"96.2",
"37","North Carolina","37135","Orange","1988-09-06","1988","66.7","",,"96.4",
"37","North Carolina","37135","Orange","1988-09-07","1988","72.5","",,"94.8",
"37","North Carolina","37135","Orange","1988-09-08","1988","75.8","",,"92.6",
"37","North Carolina","37135","Orange","1988-09-09","1988","71.7","",,"96.0",
"37","North Carolina","37135","Orange","1988-09-10","1988","85.0","",,"98.7",
"37","North Carolina","37135","Orange","1988-09-11","1988","84.8","",,"97.5",
"37","North Carolina","37135","Orange","1988-09-12","1988","86.6","",,"94.0",
"37","North Carolina","37135","Orange","1988-09-13","1988","89.2","",,"90.7",
"37","North Carolina","37135","Orange","1988-09-14","1988","89.2","",,"92.9",
"37","North Carolina","37135","Orange","1988-09-15","1988","79.1","",,"92.3",
"37","North Carolina","37135","Orange","1988-09-16","1988","73.3","",,"92.4",
"37","North Carolina","37135","Orange","1988-09-17","1988","68.9","",,"92.0",
"37","North Carolina","37135","Orange","1988-09-18","1988","75.1","",,"90.5",
"37","North Carolina","37135","Orange","1988-09-19","1988","76.6","",,"90.6",
"37","North Carolina","37135","Orange","1988-09-20","1988","84.4","",,"90.5",
"37","North Carolina","37135","Orange","1988-09-21","1988","84.4","",,"90.5",
"37","North Carolina","37135","Orange","1988-09-22","1988","80.8","",,"95.3",
"37","North Carolina","37135","Orange","1988-09-23","1988","86.2","",,"95.7",
"37","North Carolina","37135","Orange","1988-09-24","1988","85.2","",,"94.5",
"37","North Carolina","37135","Orange","1988-09-25","1988","78.4","",,"94.1",
"37","North Carolina","37135","Orange","1988-09-26","1988","74.9","",,"91.6",
"37","North Carolina","37135","Orange","1988-09-27","1988","76.1","",,"92.8",
"37","North Carolina","37135","Orange","1988-09-28","1988","81.8","",,"91.3",
"37","North Carolina","37135","Orange","1988-09-29","1988","79.7","",,"92.8",
"37","North Carolina","37135","Orange","1988-09-30","1988","80.8","",,"89.1",
"37","North Carolina","37135","Orange","1989-05-01","1989","76.0","",,"87.6",
"37","North Carolina","37135","Orange","1989-05-02","1989","68.4","",,"89.8",
"37","North Carolina","37135","Orange","1989-05-03","1989","62.2","",,"89.0",
"37","North Carolina","37135","Orange","1989-05-04","1989","68.2","",,"88.9",
"37","North Carolina","37135","Orange","1989-05-05","1989","73.2","",,"84.5",
"37","North Carolina","37135","Orange","1989-05-06","1989","72.6","",,"86.1",
"37","North Carolina","37135","Orange","1989-05-07","1989","50.3","",,"87.6",
"37","North Carolina","37135","Orange","1989-05-08","1989","61.6","",,"87.5",
"37","North Carolina","37135","Orange","1989-05-09","1989","57.0","",,"88.3",
"37","North Carolina","37135","Orange","1989-05-10","1989","68.4","",,"87.8",
"37","North Carolina","37135","Orange","1989-05-11","1989","56.5","",,"86.8",
"37","North Carolina","37135","Orange","1989-05-12","1989","63.0","",,"89.5",
"37","North Carolina","37135","Orange","1989-05-13","1989","67.9","",,"90.4",
"37","North Carolina","37135","Orange","1989-05-14","1989","66.2","",,"89.4",
"37","North Carolina","37135","Orange","1989-05-15","1989","72.6","",,"86.8",
"37","North Carolina","37135","Orange","1989-05-16","1989","69.1","",,"86.1",
"37","North Carolina","37135","Orange","1989-05-17","1989","71.7","",,"87.6",
"37","North Carolina","37135","Orange","1989-05-18","1989","79.2","",,"88.8",
"37","North Carolina","37135","Orange","1989-05-19","1989","76.5","",,"90.5",
"37","North Carolina","37135","Orange","1989-05-20","1989","78.8","",,"90.5",
"37","North Carolina","37135","Orange","1989-05-21","1989","82.2","",,"88.6",
"37","North Carolina","37135","Orange","1989-05-22","1989","81.8","",,"89.2",
"37","North Carolina","37135","Orange","1989-05-23","1989","81.3","",,"91.0",
"37","North Carolina","37135","Orange","1989-05-24","1989","78.0","",,"91.1",
"37","North Carolina","37135","Orange","1989-05-25","1989","84.3","",,"90.9",
"37","North Carolina","37135","Orange","1989-05-26","1989","88.9","",,"91.5",
"37","North Carolina","37135","Orange","1989-05-27","1989","85.2","",,"88.0",
"37","North Carolina","37135","Orange","1989-05-28","1989","70.1","",,"90.5",
"37","North Carolina","37135","Orange","1989-05-29","1989","77.5","",,"91.3",
"37","North Carolina","37135","Orange","1989-05-30","1989","82.9","",,"94.7",
"37","North Carolina","37135","Orange","1989-05-31","1989","88.9","",,"95.3",
"37","North Carolina","37135","Orange","1989-06-01","1989","89.4","",,"95.5",
"37","North Carolina","37135","Orange","1989-06-02","1989","90.4","",,"94.4",
"37","North Carolina","37135","Orange","1989-06-03","1989","87.5","",,"90.8",
"37","North Carolina","37135","Orange","1989-06-04","1989","86.8","",,"93.6",
"37","North Carolina","37135","Orange","1989-06-05","1989","84.0","",,"94.2",
"37","North Carolina","37135","Orange","1989-06-06","1989","79.1","",,"94.8",
"37","North Carolina","37135","Orange","1989-06-07","1989","77.5","",,"95.2",
"37","North Carolina","37135","Orange","1989-06-08","1989","83.1","",,"96.3",
"37","North Carolina","37135","Orange","1989-06-09","1989","81.8","",,"96.7",
"37","North Carolina","37135","Orange","1989-06-10","1989","83.2","",,"96.2",
"37","North Carolina","37135","Orange","1989-06-11","1989","79.5","",,"93.7",
"37","North Carolina","37135","Orange","1989-06-12","1989","83.6","",,"95.5",
"37","North Carolina","37135","Orange","1989-06-13","1989","87.1","",,"93.9",
"37","North Carolina","37135","Orange","1989-06-14","1989","88.4","",,"94.8",
"37","North Carolina","37135","Orange","1989-06-15","1989","86.6","",,"97.1",
"37","North Carolina","37135","Orange","1989-06-16","1989","81.3","",,"97.5",
"37","North Carolina","37135","Orange","1989-06-17","1989","80.4","",,"95.9",
"37","North Carolina","37135","Orange","1989-06-18","1989","83.1","",,"97.9",
"37","North Carolina","37135","Orange","1989-06-19","1989","82.5","",,"96.0",
"37","North Carolina","37135","Orange","1989-06-20","1989","82.2","",,"95.2",
"37","North Carolina","37135","Orange","1989-06-21","1989","80.0","",,"98.4",
"37","North Carolina","37135","Orange","1989-06-22","1989","82.3","",,"98.0",
"37","North Carolina","37135","Orange","1989-06-23","1989","83.0","",,"96.9",
"37","North Carolina","37135","Orange","1989-06-24","1989","82.0","",,"95.7",
"37","North Carolina","37135","Orange","1989-06-25","1989","84.9","",,"97.5",
"37","North Carolina","37135","Orange","1989-06-26","1989","86.6","",,"95.2",
